work_title,sentence,sentence_length
அலிபாபா_(2002),"அவள் மைத்துனனின் முகத்தில் தென்பட்ட சோகக் குறிகளைக் கண்டு, உளம் கலங்கி, என்ன செய்தி என்று விசாரித்தாள்.",13
அலிபாபா_(2002),"அலிபாபா, குகையில் தான் கண்ட காட்சியையும், அண்ணன் அங்கங்களைச் சேகரித்து வந்திருப்பதையும் சுருக்கமாகக் கூறினான்.",11
அலிபாபா_(2002),நடந்தது நடந்து முடிந்துவிட்டது.,3
அலிபாபா_(2002),இந்த விஷயத்தை நாம் மிகவும் இரகசியமாக வைத்துக்கொள்ள வேண்டும்.,7
அலிபாபா_(2002),"இரகசியம் வெளியானால், நம் எல்லோருடைய உயிருக்கும் ஆபத்து வந்துவிடும் ! என்றும் அவன் கேட்டுக் கொண்டான்.",11
அலிபாபா_(2002),"காஸிமின் மனைவி ஓ வென்று அழுது கொண்டே, என் கணவரின் விதிப்படி அவர் வாழ்க்கை முடிந்துவிட்டது.",12
அலிபாபா_(2002),இனி உங்களைக் காப்பதற்காக நான் எல்லாவற்றையும் இரகசியமாக வைத்துக் கொள்கிறேன் ! என்று சொன்னான்.,10
அலிபாபா_(2002),"அதன் பின்பு அலிபாபா, ஆண்டவன் கட்டளையை யாரும் மீறி நடக்கமுடியாது.",8
அலிபாபா_(2002),நீ பொறுமையுடன் இருக்க வேண்டும்.,4
அலிபாபா_(2002),"நெடுநாள் கைம்பெண்ணாகக் கஷ்டப்படும்படி விடாமல், நானே உன்னைப் பின்னால் இரண்டாம் தாரமாக மணந்து கொள்கிறேன்.",11
அலிபாபா_(2002),என் மனைவி நல்ல குணமுள்ளவள்.,4
அலிபாபா_(2002),உன்னை ஆதரிப்பாள் ! என்று கூறினான்.,4
அலிபாபா_(2002),"அவள் அழுது அலறிக் கொண்டே, இனி உங்கள் விருப்பம் போல் நடந்து கொள்வதே என் கடமை ! என்றாள்.",13
அலிபாபா_(2002),"பின்னர், அலிபாபாவும், மார்கியானாவும் காஸிமின் உடலை அடக்கம் செய்வதைப் பற்றி நெடுநேரம் கலந்து ஆலோசனை செய்தனர்.",12
அலிபாபா_(2002),காஸிம் கொலையுண்டு மடிந்தான் என்பதை எவரும் தெரிந்து கொள்ள முடியாதபடி காரியங்களை நடத்த வேண்டும்.,11
அலிபாபா_(2002),"வெளியே எவரேனும் இரகசியத்தைத் தெரிந்து கொண்டால் பின்னர், பலருக்கும் அது அம்பலச் செய்தியாகிவிடும்.",10
அலிபாபா_(2002),திருடர்களும் அதைத் தெரிந்து கொள்வார்கள்.,4
அலிபாபா_(2002),"அதிலிருந்து அலிபாபாவையும், அவனுடன் சம்பந்தபட்டவர்களையும் அவர்கள் கண்டு பிடித்துப் பழி வாங்கிவிடுவார்கள்.",9
அலிபாபா_(2002),"மார்கியானா நிலை மையைப் தெளிவாக உணர்ந்திருந்ததால், எல்லாவற்றையும் கவனமாக நடத்துவதாக உறுதிகூறி, அலிபாபாவை அனுப்பி வைத்தாள்.",12
அலிபாபா_(2002),"அப்பொழுது கடைக்காரன், வீட்டில் யாருக்கு உடல் நலமில்லை என்று கேட்டான்.",8
அலிபாபா_(2002),எங்கள் முதலாளி காஸிம் பல நாள்களாகப் படுத்த படுக்கையாய்க் கிடக்கிறார்.,8
அலிபாபா_(2002),"அன்னம், ஆகாரமில்லை வாய் திறந்து பேசவுமில்லை.",5
அலிபாபா_(2002),அநேகமாய்ப் பிழைக்கமாட்டார் என்றே தோன்றுகிறது ! என்று அவள் மறுமொழி சொல்லிவிட்டுத் திரும்பினாள்.,9
அலிபாபா_(2002),"அப்பொழுது, இந்த மருந்து அவர் தொண்டையில் இறங்குமோ, என்னவோ, தெரியவில்லை.",8
அலிபாபா_(2002),நான் வீடு போய்ச் சேருமுன்பே அவர் காரியம் முடிந்துவிடக் கூடும் ! என்று சொல்லிக்கொண்டே சென்றாள்.,11
அலிபாபா_(2002),அவனிடம் ஒரு தங்க நாணயத்தை நீட்டினாள்.,5
அலிபாபா_(2002),"அவன் அன்று தனக்கு வந்த அதிருஷ்டத்தை எண்ணி மகிழ்ந்து, என்ன செய்ய வேண்டும்?",10
அலிபாபா_(2002),நீ உன் கண்களில் ஒரு துணியைக் கட்டி மறைத்துக் கொண்டு என்னுடன் வர வேண்டும்.,11
அலிபாபா_(2002),கொஞ்சம் தையல் வேலை இருக்கிறது ! என்று அவள் கூறினாள்.,7
அலிபாபா_(2002),அவன் முதலில் இணங்காமல் திகைத்தான்.,4
அலிபாபா_(2002),"உடனே, மார்கியானா மீண்டும் திர்ஹமை ஒன்று அவனுக்கு அளித்தவுடன், அவன் ﻿ புறப்பட இசைந்து விட்டான்.",12
அலிபாபா_(2002),"அங்கே வெளிச்சமில்லாத ஓர் அறையில், ஒரு மேடை மீது காஸிமின் அங்கங்கள் வைக்கப்பட்டிருந்தன.",10
அலிபாபா_(2002),"வேலை முடிந்ததும், கையில் மேலும் ஒரு திர்ஹம் தருவதாகவும் அவள் வாக்களித்தாள்.",9
அலிபாபா_(2002),பணத்திற்காக எதையும் செய்யத் தயாராகி விட்டான் முஸ்தபா.,6
அலிபாபா_(2002),"அவள் கோரியபடியே பினத்தைத் தைத்து, கபனையும் முடித்துக் கொடுத்தான்.",7
அலிபாபா_(2002),"பிறகு, அவள் பள்ளிவாசலுக்குச் சென்று, இமாமை அழைத்து வந்தாள்.",7
அலிபாபா_(2002),இமாமும் அலிபாபா முதலியோரும் தொடர்ந்து சென்றனர்.,5
அலிபாபா_(2002),"மார்கியானா, விரித்த தலையுடன், மார்பில் அடித்து அழுதுகொண்டே பிரேதப் பெட்டிக்கு முன்னால் சென்று கொண்டிருந்தாள்.",11
அலிபாபா_(2002),"இடுகாட்டில் பிரேதம் முறைப்படி அடக்கம் செய்யப்பெற்ற பின், எல்லோரும் அங்கிருந்து வெளியேறிச் சென்றனர்.",10
அலிபாபா_(2002),"நகரின் வழக்கப்படி பெண்டிர் பலரும் காஸிமுடைய வீட்டுக்கு வந்து, அவன் மனைவியிடம் துக்கம் விசாரித்தனர்.",11
அலிபாபா_(2002),சிலர் ஒப்பாரி வைத்து அழுதனர்.,4
அலிபாபா_(2002),பலர் விதவைக்கு ஆறுதல் சொல்லித் தேற்றினர்.,5
அலிபாபா_(2002),இவ்வாறு ஈமச்சடங்கு முறைப்படி நடந்தேறியது.,4
அலிபாபா_(2002),"ஆனால், காஸிம் மரித்த விவரம் அவன் மனைவி, வேலைக்காரி, அலிபாபா ஆகிய மூவருக்கு மட்டுமே தெரியும்.",12
அலிபாபா_(2002),மற்றவர் அனை வரும் அவன் இயற்கையாக நோயுற்று மாண்டதாகவே எண்ணிக்கொண்டனர்.,8
அலிபாபா_(2002),திர்ஹம் தங்க நாணயம்.,3
அலிபாபா_(2002),கபன் பிணத்திற்குப் போர்த்தும் துணி.,4
அலிபாபா_(2002),"கபருஸ்தான் இடுகாடு, கபர் சவக்குழி.",4
அலிபாபா_(2002),"இறந்தவனுக்குப் பாறையைத் திறக்கும் மந்திரம் தெரிந்திருந்தது இல்லாவிட்டால், அவன் குகைக்குள் நுழைந்திருக்கவே முடியாது.",10
அலிபாபா_(2002),இப்பொழுது அவனுடைய உடலை வேறு ஒருவன் எடுத்துக் கொண்டு போயிருக்கிறான்.,8
அலிபாபா_(2002),"ஆகவே, இறந்தவனைத் தவிர, மற்றொருவனுக்கும் இரகசிய மந்திரம் தெரிந்திருந்தது என்பதை அவர்கள் உணர்ந்து கொண்டனர்.",11
அலிபாபா_(2002),காஸிமின் உடலை எடுத்துச் சென்றவன் ஏராளமான தங்க நாணயங்களையும் எடுத்துச் சென்றிருந்தான் என்பதையும் அவர்கள் கவனித்துக் கொண்டனர்.,13
அலிபாபா_(2002),"தலைவனும் அதற்கு இசைந்ததால், அத்திருடன், மாறுவேடம் பூண்டு, இரவு நேரத்தில் நகரத்திற்குச் சென்றான்.",10
அலிபாபா_(2002),மறுநாள் காலையில் நன்றாக விடியுமுன்பே அவன் கடைத் தெருவைச் சுற்றிப் பார்த்துக்கொண்டிருந்தான் பெரும்பாலும் கடைகள் எல்லாம் அடைக்கப்பட்டிருந்தன.,13
அலிபாபா_(2002),"ஆனால், ஒரு தையற்கடை மட்டும் திறந்திருப்பதைக் கண்டு, அவன் அதனுள் சென்று கவனித்தான்.",10
அலிபாபா_(2002),அது முஸ்தபாவின் கடை.,3
அலிபாபா_(2002),அவன் அங்கே ஏதோ உடை ஒன்றைத் தைத்துக்கொண்டிருந்தான்.,6
அலிபாபா_(2002),"திருடன் அவனைப் பார்த்து, இந்த மங்கிய ஒளியில் தைப்பதற்கு உங்களுக்குக் கண் தெரிகிறதா? என்று கேட்டான்.",12
அலிபாபா_(2002),"உடனே முஸ்தபா, என்னைப்பற்றி இந்த நகரம் முழுவதும் நன்கு அறியும்.",8
அலிபாபா_(2002),நீர் ஊருக்குப் புதிது போலிருக்கிறது.,4
அலிபாபா_(2002),இல்லாவிட்டால் இப்படிக் கேட்கமாட்டீர் !,3
அலிபாபா_(2002),எனக்கு வயது அதிகமான போதிலும் கண் பார்வை மிகவும் கூர்மையாகவே உள்ளது.,9
அலிபாபா_(2002),"நேற்றுக்கூட ஓர் இருட்டறையில் இருந்துகொண்டே, நான் ஒரு பிணத்தைத் தைத்துக் கொடுத்தேன் !",9
அலிபாபா_(2002),என் கண் போகிற வழியிலே என் கையிலுள்ள ஊசியும் தவறாமல் செல்லும் !,9
அலிபாபா_(2002),என்று பெருமையுடன் பேசினான்.,3
அலிபாபா_(2002),பினங்களுக்குப் போர்த்தும் துணிகள் தைப்பதே உங்கள் தொழில் என்று சொல்லுகிறீர்களா?,8
அலிபாபா_(2002),"துணிக்குப் பதிலாக, ஏதோ பிணத்தையே தைத்ததாகச் சொன்னீர்களே ! என்று கேட்டான்.",8
அலிபாபா_(2002),"முஸ்தபா, அதைப்பற்றி உமக்குச் சம்பந்தமில்லை.",4
அலிபாபா_(2002),மேற்கொண்டு என்னிடம் கேள்விகள் கேட்க வேண்டா ! என்றான்.,6
அலிபாபா_(2002),அந்த நிமிடத்திலேயே திருடன் அவன் கையில் ஒரு தங்க நாணயத்தை எடுத்து வைத்தான்.,10
அலிபாபா_(2002),தங்கத்தால் ஆகாதது தரணியில் என்ன இருக்கிறது?,5
அலிபாபா_(2002),மேஸ்திரியின் முகம் மலர்ந்தது.,3
அலிபாபா_(2002),திருடன் துணிந்து பேசத் தொடங்கினான்.,4
அலிபாபா_(2002),உங்களிடமிருந்து இரகசியம் எதையும் அறிந்துவிட நான் விரும்பவில்லை.,6
அலிபாபா_(2002),"ஆனால், நீங்கள் எந்த வீட்டிற்குச்சென்று தைத்திர்கள் என்பதை மட்டுமே தெரிந்துகொள்ள விரும்புகிறேன்.",9
அலிபாபா_(2002),அந்த வீட்டிலிருந்த அடிமைப்பெண் ஒருத்தி ﻿ என்னை அழைத்துச் சென்றாள்.,8
அலிபாபா_(2002),இங்கிருந்து சிறிது துரம்வரை நான் கண்களைத் திறந்துகொண்டே சென்றேன்.,7
அலிபாபா_(2002),"ஆனால், அங்கே ஓரிடத்தில் நிறுத்தி வைத்து, அவள் என் கண்களைக் கட்டிவிட்டாள்.",9
அலிபாபா_(2002),அந்த இடத்தை இப்பொழுதும் நான் காட்ட முடியும்.,6
அலிபாபா_(2002),அதற்குப் பின்னால் அவள் என் கையைப் பிடித்து அழைத்துச் சென்றாள்.,8
அலிபாபா_(2002),நான் அப்படியே செய்தேன்.,3
அலிபாபா_(2002),அத்துடன் சவத்தைப் போர்த்தும் கபனும் தைத்துக் கொடுத்தேன்.,6
அலிபாபா_(2002),முதலில் உங்களுடைய கண்களைக் கட்டிய இடத்திற்குப் போவோம்.,6
அலிபாபா_(2002),"அங்கே நானும் உங்களுடைய கண்களைத் துணியால் கட்டி, உங்களை மெதுவாக அழைத்துப் போகிறேன்.",10
அலிபாபா_(2002),"உடனே, முஸ்தபா அவனுடன் கடையை விட்டு வெளியே சென்று, தன் கண்கள் கட்டப்பெற்ற இடத்தைக் காட்டினான்.",12
அலிபாபா_(2002),அங்கிருந்து திருடன் அவனுடைய ﻿கண்களைத துணியால் மறைத்து அழைத்துச் சென்றான்.,8
அலிபாபா_(2002),முஸ்தபா அடிகளை எண்ணிக் கொண்டு நிதானமாக நடந்து சென்றான்.,7
அலிபாபா_(2002),திடீரென்று ஒரு வீட்டின் முன்பு அவன் நின்று விட்டான்.,7
அலிபாபா_(2002),இதுவரைதான் நான் அவளுடன் வந்தேன் ! என்று அவன் திருடனிடம் கூறினான்.,8
அலிபாபா_(2002),அந்த வீடு காஸிமுடைய வீடு.,4
அலிபாபா_(2002),அங்கேதான் இப்பொழுது அவனுடைய தம்பி அலிபாபா வசித்து வந்தான்.,7
அலிபாபா_(2002),அதற்கு முஸ்தபா தனக்கு அந்தப் பகுதியில் அதிகப் பழக்கமில்லை என்று சொன்னான்.,9
அலிபாபா_(2002),காட்டிலே உள்ள தோழர்களுக்குத் தான் அதுவரை அறிந்த செய்தியைச் சொல்லுவதற்காக அவன் போய் விட்டான்.,11
அலிபாபா_(2002),"நகரைச் சுற்றிப் பார்த்து விட்டுச் சென்ற திருடன், தலைவனிடமும், மற்றவர்களிடமும் தான் தெரிந்துகொண்ட செய்தியை அறிவித்தான்.",12
அலிபாபா_(2002),அவன் அடையாளம் செய்திருந்த வீட்டுக்கு எல்லோரும் இரவிலே செல்ல வேண்டும் என்று முடிவு செய்யப் பெற்றது.,12
அலிபாபா_(2002),"இரவிலே திருடர்கள், கூட்டம் கூட்டமாகப் பிரிந்து சென்று நகருக்குள்ளே சந்தித்துக் கொண்டனர்.",9
அலிபாபா_(2002),புலன் விசாரித்த திருடனுடைய கையைப் பிடித்துக் கொண்டு தலைவன் முன்னால் நடந்து சென்றான்.,10
அலிபாபா_(2002),மற்றவர்களும் தொடர்ந்து சென்றனர்.,3
அலிபாபா_(2002),தலைவன் பக்கத்திலிருந்த வேறு சில வீடுகளின் கதவுகளை உற்றுக் கவனித்தான்.,8
அலிபாபா_(2002),"அவைகளிலும் ஒரே மாதிரியான சுண்ணாம்புக் குறிகள் காணப்பெற்றதால், அவன் திகைப்படைந்து, தோழனிடம் அதை தெரிவித்தான்.",11
அலிபாபா_(2002),"தான் முன்பு போட்டிருந்த குறிகளே பல வீடுகளிலும் இருந்ததால், அவன் தான் பார்த்த வீட்டை அடையாளம் தெரிந்துகொள்ள முடியவில்லை.",14
அலிபாபா_(2002),"எனவே, அவன் ஏதோ கோளாறு நேர்ந்திருக்க வேண்டும் என்று அஞ்சினான்.",8
அலிபாபா_(2002),"தலைவன், மறுபடி எல்லோரையும் வனத்திலே குகைக்கு வந்து சேரும்படி சொல்லிவிட்டு, தானும் வேறு ஒரு வழியாகப் பயணமானான்.",13
அலிபாபா_(2002),"அடுத்தாற்போல் நகருக்குள் சென்று விசாரித்துவர யார் தயார் என்று தலைவன் கேட்கையில், ஒருவன் முன் வந்தான்.",12
அலிபாபா_(2002),"அவனைத் தலைவன் மிகவும் பாராட்டி, சில பரிசுகளும் அளித்து, வாழ்த்தி, அனுப்பி வைத்தான்.",10
அலிபாபா_(2002),"முதலாவது திருடன் செய்தது போலன்றி, அவன் கதவு நிலையில் சிவப்புக்காவியால் தெளிவான அடையாளம் செய்துவிட்டு, வனத்திற்குத் திரும்பினான்.",13
அலிபாபா_(2002),இரவில் முன்போலவே திருடர் அனைவரும் தலைவனுடன் வந்து அவ்வீட்டைத் தேடிப் பார்த்தனர்.,9
அலிபாபா_(2002),"எல்லா வீடுகளின் நிலைகளிலும் சிவப்புக் குறிகள் இருந்தமையால் மீண்டும் அவர்கள் ஏமாற்றமடைந்து, திரும்பிச் சென்றனர்.",11
அலிபாபா_(2002),எல்லா வீடுகளுக்கும் சிவப்புக் குறிகள் அமைத்தது மார்கியானா தான் என்று சொல்லத் தேவையில்லை.,10
அலிபாபா_(2002),மதிநுட்பம் வாய்ந்த அந்தப் பெண் முன்னதாகவே அந்த ஏற்பாட்டைச் செய்திருந்தாள்.,8
அலிபாபா_(2002),திருடர் தலைவன் இரண்டாவது திருடனையும் சிறையில் வைத்தான்.,6
அலிபாபா_(2002),வீட்டைக் காட்டும் வேலையிலேயே முஸ்தபாவுக்கும் பல பொற்காசுகள் சேர்ந்துவிட்டன.,7
அலிபாபா_(2002),மற்றைத் தாழிகளின் வெளிப்புறங்களிலும் சிறிது சிறிது எண்ணெய் பூசப் பட்டது.,8
அலிபாபா_(2002),ஒவ்வொரு கழுதையின் பக்கங்கள் இரண்டிலும் இரண்டு தாழிகள் வீதம் கட்டித் தொங்கவிடப்பட்டன.,9
அலிபாபா_(2002),"தலைவன், பின்னர், எல்லாக் கழுதைகளையும் ஓட்டிக் கொண்டு நகரத்திற்குச் சென்று, அலிபாபாவின் வீட்டை அடைந்தான்.",11
அலிபாபா_(2002),"இரவு உணவு அருந்திவிட்டு, வீட்டின் முன்வாயிலில் உலவிக் கொண்டிருந்தான்.",7
அலிபாபா_(2002),"ஒரு வணிகனைப்போல் உடையணிந்திருந்த திருடர் தலைவன், அவனைக் கண்டு வணக்கம் செய்தான்.",9
அலிபாபா_(2002),அலிபாபாவும் பதிலுக்கு வணக்கம் செய்தான்.,4
அலிபாபா_(2002),"தலைவன், நான் ஓர் எண்ணெய் வியாபாரி.",5
அலிபாபா_(2002),பல தடவை கிராமத்திலிருந்து இந்த நகருக்கு எண்ணெய் கொண்டுவந்து விற்றிருக் கிறேன்.,9
அலிபாபா_(2002),"ஆனால், இன்று கழுதைகளை ஒட்டிக்கொண்டு நகருக்குள் வருவதற்குள் இருட்டிவிட்டது.",7
அலிபாபா_(2002),இன்று இரவு மட்டும் நானும் என் கழுதைகளும் தங்குவதற்குத் தாங்கள் இடம் கொடுத்தால் பெரிய உதவியாயிருக்கும்.,12
அலிபாபா_(2002),"எனவே, அவன் ஒரு வியாபாரிதான் என்று நம்பி, அலிபாபா அவனை வரவேற்று, இரவிலே தன்வீட்டில் தங்கியிருக்க அனுமதியளித்தான்.",13
அலிபாபா_(2002),"வீட்டின் பக்கத்தில் காலியாயிருந்த ஓர் ஒலைக் கொட்டகையைக் காட்டி, அதிலே கழுதைகளை நிறுத்தி வைக்கலாம் என்று அவன் கூறினான்.",14
அலிபாபா_(2002),"அப்பொழுது அந்தப் பக்கமாக வந்த மார்கியானாவிடம், இன்று ஒரு விருந்தாளி வந்திருக்கிறார்.",9
அலிபாபா_(2002),அவருக்கு விரைவிலே சாப்பாடு தயாராகட்டும் !,4
அலிபாபா_(2002),"அத்துடன், அவர் படுப்பதற்கு மாடியில் ஓர் அறையில் படுக்கையை எடுத்துப் போட்டுவை ! என்று அவன் உத்தரவிட்டான்.",12
அலிபாபா_(2002),"திருடர் தலைவன், கழுதைகளைக் கொட்டகையில் கொண்டுபோய் நிறுத்தி, தாழிகளை அவிழ்த்துக் கீழே வைத்தான்.",10
அலிபாபா_(2002),"பிறகு, கழுதைகளுக்குத் தீனி வைத்து, தண்ணி காட்டிவிட்டு, அவன் முன்வாயிலுக்குச் சென்று, ﻿அலிபாபாவைக் கண்டான்.",11
அலிபாபா_(2002),"அலிபாபா அவனை அன்புடன் அழைத்துக்கொண்டுபோய், மார்கியானாவைக் கண்டு, விருந்தினர் இதோ வந்துவிட்டார்.",9
அலிபாபா_(2002),அவருக்கு வேண்டிய உபசாரங்களைச் செய் !,4
அலிபாபா_(2002),நான் முன்புறம் படுக்கச் செல்கிறேன்.,4
அலிபாபா_(2002),நாளை அதிகாலையில் நான் குளிப்பதற்காக ஹம்மாமுக்குப் போக வேண்டும்.,7
அலிபாபா_(2002),"ஆகையால், எனக்கு வேண்டிய வெளுத்த துணிகளை அடிமைப் பையன் அப்துல்லாவிடம் கொடுத்துவை.",9
அலிபாபா_(2002),"பின்னர், அலிபாபா உறங்கச் சென்றான்.",4
அலிபாபா_(2002),"மார்கியானா ஒரு கைவிளக்கை எடுத்துக்கொண்டு அவனுக்கு வழி காட்டியதுடன், உங்களுக்கு ஏதேனும் தேவையாயிருந்தால், என்னை அழையுங்கள் !",12
அலிபாபா_(2002),உங்கள் பணிவிடைக்காகக் காத்திருக்கிறேன் ! என்றும் கூறினாள்.,5
அலிபாபா_(2002),தலைவன் மேற்கொண்டு தனக்கு எதுவும் தேவையில்லை என்று சொல்லிவிட்டுப் படுக்கச் சென்றான்.,9
அலிபாபா_(2002),"அவள் அடுப்பை ஊதிக் கொண்டிருக்கையில், எல்லா விளக்குகளும் அணைந்து போய் விட்டன.",9
அலிபாபா_(2002),அவற்றில் இருந்த எண்ணெய் தீர்ந்து போய் விட்டது.,6
அலிபாபா_(2002),வீட்டிலும் வேறு எண்ணெய் இல்லை.,4
அலிபாபா_(2002),"அப்பொழுது அப்துல்லா, மார்கியானாவைப் பார்த்து, நீ ஏன் வருத்தப் பட்டுக் கொண்டிருக்கிறாய்?",9
அலிபாபா_(2002),நமது கொட்டகையில் தாழி தாழியாக எண்ணெய் இருக்கிறது.,6
அலிபாபா_(2002),மார்கியானா அவன் கூறிய ஆலோசனைப்படியே.,4
அலிபாபா_(2002),எண்ணெய் டப்பாவைப் துரக்கிக் கொண்டு கொட்ட கைக்குப் போனாள்.,7
அலிபாபா_(2002),"தாழிகள் பல வரிசைகளாக இருந்ததில், முன்னாலிருந்த ஒரு தாழியருகில் சென்று.",8
அலிபாபா_(2002),அவள் மெது வாகக் குனிந்து பார்த்தாள்.,5
அலிபாபா_(2002),"உடனே, மார்கியானா திடுக்கிட்டுப் பின்னால் நகர்ந்தாள்.",5
அலிபாபா_(2002),"தாழிகளில் எண்ணெய் இல்லை என்பதால், அவள் சிந்திக்கலானாள்.",6
அலிபாபா_(2002),இதில் ஏதோ மர்மம் இருக்கிறது !,4
அலிபாபா_(2002),என் முதலாளிக்கு எதிராக இந்த எண்ணெய் வியாபாரி துரோகமான சதி ஏதோ செய்திருக்கிறான் !,10
அலிபாபா_(2002),"மார்கியானா எண்ணெய் வியாபாரியின் குரலைப்போல் தன் குரலையும் மாற்றிக்கொண்டு, இன்னும் நேரமாகவில்லை ! என்று பதில் கூறினாள்.",12
அலிபாபா_(2002),"இவ்வாறே அவள் மற்றைத் தாழிகளில் இருந்தவர்களுக்கும் ஒரே பதிலைத் திரும்பத் ﻿திரும்பக் கூறினாள், பிறகு அவள், ஆண்டவனே !",13
அலிபாபா_(2002),இவன் எண்ணெய் வணிகன் என்று நம்பியல்லவா இவனை என் முதலாளி வீட்டினுள் ஏற்றினார் !,10
அலிபாபா_(2002),"ஆனால், இவனோ திருடர்களைக் கொண்டுவந்து அடைத்திருக்கிறான் !",5
அலிபாபா_(2002),எல்லோரும் இவனுடைய உத்தரவை எதிர்பார்த்துக் துடித்துக்கொண்டிருக்கிறார்கள் !,5
அலிபாபா_(2002),"இவர்கள் இன்று வீட்டைக் கொள்ளையடித்து, முதலாளியையும் கொன்று விடுவார்கள் ! என்று தனக்குத்தானே பேசிக்கொண்டாள்.",10
அலிபாபா_(2002),"பிறகு, கடைசியாக எஞ்சியிருந்த தாழிப்பக்கம் சென்று பார்த்தாள்.",6
அலிபாபா_(2002),"அதில் ஆளில்லை, நிறைய எண்ணெய் இருந்தது.",5
அலிபாபா_(2002),"உடனே, அவள் தன் டப்பா நிறைய எண்ணெயை எடுத்துக் கொண்டு சென்றாள்.",9
அலிபாபா_(2002),"அவள் வீட்டிலிருந்த விளக்குகள் எல்லாவற்றிலும் எண்ணெய் ஊற்றி, திரிகளை நன்றாகத் துண்டிவிட்டு, எல்லாவற்றையும் பொருத்தி வைத்தாள்.",12
அலிபாபா_(2002),"பின்னர், அடுப்பில் நிறைய விறகுகளை அள்ளிப்போட்டு, ஒரு பெரிய அண்டாவைத் துக்கி அடுப்பின்மேல் வைத்தாள்.",11
அலிபாபா_(2002),"பின்பு, கொதிக்கும் எண்ணெயைப் பல கலயங்களிலே கொண்டுபோய் ஒவ்வொரு தாழிக்குள்ளும் ஊற்றத் தொடங்கினாள்.",10
அலிபாபா_(2002),ஒவ்வொரு தாழியிலும் ஒரு பிரேதம் கிடந்தது !,5
அலிபாபா_(2002),"சிறிது நேரத்திற்குப்பின் அவன் இரண்டாம் முறை கொட்டி, உரக்கக் கூவினான்.",8
அலிபாபா_(2002),அப்பொழுதும் பதில் வரவில்லை.,3
அலிபாபா_(2002),அவன் மூன்றாம் முறையாகக் கைகளைக் கொட்டிக் கூவியும் பார்த்தான்.,7
அலிபாபா_(2002),"எனவே, அவன் கீழே இறங்கி, நேரே கொட்டகைக்குச் சென்றான்.",7
அலிபாபா_(2002),எல்லோரும் உறங்கிவிட்டனர் போலிருக்கிறது !,3
அலிபாபா_(2002),எடுத்த காரியத்தை முடிக்க இதுவே தருணம் !,5
அலிபாபா_(2002),ஒவ்வொரு வரையும் தட்டி எழுப்பியாவது உடனே அழைத்து வர வேண்டும் ! என்று அவன் தீர்மானித்தான்.,11
அலிபாபா_(2002),அவன் தாழியைத் தொட்டுப் பார்த்தான்.,4
அலிபாபா_(2002),அது கொதிப்பாக ﻿இருந்தது.,3
அலிபாபா_(2002),"பிறகு, அவன் ஒவ்வொரு தாழியாகச் சென்று தொட்டுப் பார்த்தான்.",7
அலிபாபா_(2002),எல்லாம் கொதிப்படைந்தே இருந்தன.,3
அலிபாபா_(2002),எண்ணெய்த் தாழி மட்டும் குடில்லாமல் இருந்தது.,5
அலிபாபா_(2002),"உடனே, அவன் தன் தோழர்கள் அனைவருக்கும் நேர்ந்த கதியை உணர்ந்துகொண்டான்.",8
அலிபாபா_(2002),எண்ணெய் வியாபாரி மாடியிலிருந்து இறங்கிக் கொட்ட கைக்குச் சென்றதுவரை மார்கியானா கவனித்துக் கொண்டுதான் இருந்தாள்.,11
அலிபாபா_(2002),ஆனால் அங்கே சென்றவன் நெடுநேரமாகத் திரும்பி வரவேயில்லை.,6
அலிபாபா_(2002),"அப்பொழுது, அவள் சந்தேகமடைந்து, மெதுவாகக் கொட்ட கைப் பக்க மெல்லாம் சென்று சுற்றிப் பார்த்தாள்.",11
அலிபாபா_(2002),தெருப்பக்கம் செல்லக்கூடிய கதவில் இரட்டைப் பூட்டுகள் பூட்டப்பட்டிருந்தன.,6
அலிபாபா_(2002),"ஆகவே, திருட்டு வியாபாரி சுவரேறிக் குதித்து வெளியேறிவிட்டான் என்று அவள் யூகித்துக் கொண்டாள்.",10
அலிபாபா_(2002),அன்று தான் பார்க்க வேண்டிய வேலைகளை வெற்றிகரமாக நிறை வேற்றியதில் அவள் மகிழ்ச்சியடைந்தாள்.,10
அலிபாபா_(2002),"இனியாவது சிறிது நேரம் ஓய்வெடுக்கலாம் என்று எண்ணி, அவள் வீட்டிலே ஒருபக்கத்தில் தலையைக் கீழே சாய்த்தாள்.",12
அலிபாபா_(2002),"பொழுது விடிவதற்கு இரண்டு மணி நேரத்திற்கு முன்பே, அலிபாபா துயிலெழுந்து, அப்துல்லாவை ﻿ அழைத்துக் கொண்டு, ஹம்மாமுக்குச் சென்றான்.",14
அலிபாபா_(2002),"அவன், குளித்து விட்டுத் திரும்புவதற்குள், சூரியன் அடிவானத்திற்கு மேலே எழுந்து விட்டான்.",9
அலிபாபா_(2002),"அவள் உடனே, உங்களுக்கு ஆண்டவன் நூறு வயதுக்கு மேல் அளித்து அருள் புரிய வேண்டும் !",11
அலிபாபா_(2002),"அந்த வியாபாரியைப் பற்றி நான் உங்களிடம் தனியாகச் சொல்லுகிறேன், வாருங்கள் ! என்று சொல்லி அழைத்துச் சென்றாள்.",12
அலிபாபா_(2002),முதலில் வாயிற் கதவைத் தாழிட்டாள்.,4
அலிபாபா_(2002),"பிறகு, கொட்டகைப் பக்கம் சென்று, ஒரு தாழியை அவனுக்குக் காட்டி, இதில் எண்ணெய் இருக்கிறதா?",11
