work_title,sentence,sentence_length
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஒரு காலத்தில் சீதாவை உள்ளத்தால் விரும்பி, உள்ளத்தில் இருத்திக் கனவுகண்ட கதை அவன் ﻿வரை விழுப்புண் போலத்தான் !",13
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,உணர்ச்சிபூர்வமான மற்றொரு கட்டம்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"கணவனின் தொல்லை தாளாமல் நரகவேதனைப்பட்ட சீதா தன்னை எங்காவது அழைத்துக்கொண்டு செல்லும்படி, காலில் விழாத குறையாக குர்யாவிடம் மன்றாடுகிறாள்.",14
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,சூர்யா அவளுக்குப் புத்தி புகட்டுகிறான்.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,வாசல் வரையில் சூரியாவைக் கொண்டுபோய் விட்டு விட்டுத் திரும்புகிறாள் சீதா.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ராகவன் வந்து நிற்கிறான்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவனிடம் என்னடி ரகசியம் பேசினாய்? என்று கேட்டு ஒரு கன்னத்தில் அறைகிறான்.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"அதிலும் திருப்திப்படாமல், மறுகன்னத்திலும் அறைகிறான்.",4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"உங்களுடைய நடத்தையைப்பற்றிச் சந்தேகம் ! என்று நாக்கில் நரம்பின்றி, பல்மேல் பல்போட்டு, உள்ளங் கூசாமல் ஏசுகிறான்.",11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நான் உங்கள் பேரிலும் சந்தேகப்படுகிறேன் ! என்கிறாள் சீதா.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இந்த ஓர் எச்சரிக்கையில், சீதாவின் கெட்டதைப் பொசுக்கவல்ல நெருப்புச் சக்தி பளிச்சிடுகிறது !",9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கடவுளின் ராஜ்யம் உனக்குள்ளே ! கடவுளின் ராஜ்யம் உனக்குள்ளே !,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அற்புதமான வேதாந்தத் தத்துவம்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,﻿ சீதைக்குக் கண்காணாத கடவுளும் கண்கண்ட காந்தியுமே இப்போது ராஜ்யமாக இருந்தன.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இப்போது, ராகவன் சமூக சேவகன்.",4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஹவ்ராவில் நடந்த வகுப்புவாதக் கலவரத்தில் சிக்கித் தவித்தவர்கள் அனைவரையும் சுட்டிக்காத்தான் அவன்.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,விவரம் அறிந்த சீதா பெருமகிழ்வு பூக்கிறாள்.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மறுபடி சீதா ராகவன் குடும்பவாழ்வில் புதிய மணம்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,பஞ்சாப் நகரவாழ்வு சொர்க்கம் !,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,காந்தி அடிகளின் ஆத்ம சக்தி வெல்கிறது.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நாடு சுதந்திரம் அடைகிறது.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஆனால் அவள் பிழைத்தாள் !,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ராகவனோ, சீதா செத்துவிட்டதாக நம்பிவிட்டான் !",4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,சூர்யா அரங்கேற்றிய நாடகம் இது !,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தும் ஹரோ ஜனகீ மீரு ! பகவானே !,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கணவனின் அன்புக்கு மிஞ்சிய பேறு ஏது? ராகவன் தாரிணியிடம் காதல்பிச்சை கேட்கும் அவ வேளை அது.,12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தாரிணி தலையோடு கால்வரை முஸ்லீம் பந்தா போட்டிருக்கிறாள்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,சீதாவுக்கு தன்னம்பிக்கையும் மனவலிமையும் பறிபோய் எத்தனையோ காலம் ஆகிவிட்டது.,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஒரு சமயம் அவள் தாரிணியிடம் ஒரு வேண்டுகோள் விடுக்கிறாள்.,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தனக்குப்பின் தாரிணி தன் கணவனை மணந்துகொள்ள வேண்டுமென்பதே அவ்வேண்டுகோள்.,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அதற்கு அது சமயம் அவளும் உடன்படுகிறாள்.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இப்பொழுது அந்தக் கட்டம் புத்துயிர் பெறுகிறது.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,என் தங்கை சீதாவின் ஆவியாவது நிம்மதிபெற வேண்டும்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நான் அவளுக்குக் கொடுத்த வாக்கை மீறப்போவதில்லை.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,சீதா வழி விலகுகிறாள்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மறுநாள் தாரிணி ராகவன் சந்திப்பு.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தாரிணி அதாவது ரஜனிபூர் இளவரசி சீதாவின் தமக்கை தன்னுடைய எழிலார்ந்த பர்தாவை நீக்குகிறாள் !,10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,காதல் என்பது பொய்க்கனவா?,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அற்பமான மாயை யேதானா?,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தாரிணி கோர சொரூபம் கொண்டிலங்குகிறாள்.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,முகத்தில் நீண்ட பிளவு.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஒரு கண், ஒரு கை இல்லை.",5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தெய்வச்சிலையை எந்த வெறியனே உடைத்துவிட்டான் !,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தாரிணி ! என்று தாரிணி நாமாவளி பாடிக்கொண்டிருந்த ராகவன் மனம் இப்போது பின் வாங்குகிறது.,10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஆனால் இதே தாரிணியை முன்னர் இதய நிறைவுடன் காதலித்த சூர்யா, இப்போது அவளை எற்க முன்வருகிறான்.",12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நான் பாக்கியசாலி அக்கா ! என்று சொல்லிக்கொண்டே நீள்துயில் வசப்படுகிறாள்.,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அலைஓசையின் மரணபயம் இனி அவளுக்கு ஏது?,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஆஹா !... சீதா பாக்கியசாலி !,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"﻿ நன்கு விரித்துக்காட்டப்பெற்றும், அழகுடன் முழுமைபெற்றும் விளங்குகிற பாத்திரம் சீதாவுடையது.",8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"பின், சீதா பாக்கியசாலி தானே?",4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,முடிவில் தன் முதற்காதலுக்கு வடிவம் ஈந்த தாரிணியையே ராகவன் இறுதியில் கைத்தலம் பற்றுகிறான்.,10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ராகவனின் இம்முடிவு செயற்கையாக செருகப்பட்டதுபோல் அமைந்துவிட்டது !,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மனிதர்களைச் சிற்றறிவினர் என்றும் கடவுளைப் பேரறிவாளன் என்றும் நம் நாட்டுப் பெரியோர்கள் கண்டுணர்ந்து கூறுகிறார்கள்.,11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,﻿ சிலர் மிகமிக இன்னலுற்றும் வேறுசிலர் மிகமிக இன்பமுற்றும் சாகிறார்கள்.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,வேறுசிலர் குற்றங்களைச் செய்தும்கூட யாதொரு தொல்லைகளும் காணாமல் இருக்கிறார்கள்.,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இன்னும்பலர் யாதொரு தீம்பும் செய்யாதிருந்தும், தொல்லை அனுபவிக்கிறார்கள்.",6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இப்படிப்பட்ட உலகின் பாரபட்ச நிலைகளைக் காணுகையில் நாம், தெய்வம் என்ற ஒன்று இருக்கிறதா? என்று ஐயப்பட வேண்டியவர்களாகின்றோம்.",13
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இதற்கு கல்கி அவர்கள் விளக்கம் தருகிறார் அன்னை ஒருத்தி.,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவளுக்கு நான்கு குழந்தைகள்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மூன்று குழந்தைகள் செம்மையாக இருக்கின்றன.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இதற்கு வெறும் கஞ்சிதான் கொடுக்கிறாள்.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இதைக் கண்டு, தன் தாயைப் பாராபட்சமுள்ளவள் எனக்கருதினால், இது நோய்வசப்பட்ட குழந்தையின் தவறுதானே?",10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,குழந்தை சிற்றறிவு படைத்தது.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தன் நிமித்தம் தன் அன்னைக்கு உள்ள அக்கறையும் அன்பும் அதற்குப் பொருள்படவில்லை.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கடவுளைப்பற்றிக் குறைகூறுபவர்களும் மேற்படி குழந்தையின் நிலையையே அடைகிறார்கள்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இதுவே நம் மனம் அமைதியும் மகிழ்ச்சியும் பெறத்தக்க ஒரே வழியாகும்.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"சீதா, ராகவன், சூர்யா ஆகிய மூவர்களுக்கும் மேற்சொன்ன தத்துவம் விளக்கமாக அமைகிறது !",9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவர் தொடாத பாத்திரம் இல்லை.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவரது பாத்திரங்கள் தொடாத உள்ளம் இல்லை.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,திருடன் முத்தையனையும் கல்யாணியையும் புதிய கோணத்தில் பார்த்துச் சொல்லி நம்மையெல்லாம் விம்மி வெடிக்கச் செய்த விந்தையினைப் போற்றுவதா?,13
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கல்கியின் தனித்துவம் பேசுகிறது !,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"அடிமை மண்ணில் தொடங்கிய கதை சுதந்தரக் கொடியின் சூழலில் முடிந்து, கொடிகட்டிப் பறக்கிறது.",10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"பெண் விடுதலை, வர்ணாஸ்ரமதர்மம், ஈ. வெ.",5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அலைஓசை யில் விரவிக்கிடக்கின்ற வரலாற்று நிகழ்வுகளுக்குக் கணக்கு வழக்கில்லை !,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவர் இன்று இருந்திருக்கவேண்டும் சூ என் லாயை வில்லனாக்கி பெரிய நவீனம் ஒன்றைச் சமைத்திருப்பார் !,11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,வானவெளிப்பெண் வாலண்டினாவும் அழகி கீலரும்கூட தப்பித்திருக்க மாட்டார்கள் !...,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"புதினத்தின் ஆசிரியன், வாசகனைத் திருப்திப் படுத்துவதையே முக்கியமான குறிக்கோளாகக் கொள்ள வேண்டும். என்பது ஸாமர்ஸ்ஸெட்மாமின் கொள்கை.",12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"முகமூடி, பர்தா, தாடிமீசை, பாலசந்யாசி வேடம் போன்ற சாதாரணமான சாதனங்கள் ஒரு பிடிப்புடன் பயன்படுத்தப்படுகின்றன !",11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கல்கியின் தனித்துவம் அலாதி !,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,பிரெஞ்சு நாவலாசிரியர் அலெக்ஸாண்டர் டுமாஸ் அசல்— நகல் என்ற அளவிட்டு இரண்டு இரண்டு பாத்திரங்களைப் படைப்பதில் ஆர்வம் கண்டவர்.,14
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இந்த ஆர்வம் நம் கல்கி அவர்களுக்கும் தழைத்தது போலும் !... சிவகாமியின் சபதத் தில் நாகநந்தி புலிகேசி !,12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,பொன்னியின் செல்வனில் மதுராந்தகன் சேந்தனமுதன் !,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அலைஓசையில் தாரிணி சீதா !,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,﻿ தமிழர்கள் நல்ல ஹாஸ்ய உணர்ச்சி உள்ளவர்கள்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இங்கே சிரிக்கவும் ! என்று அவர்களுக்கு எடுத்துக்காட்ட வேண்டியதில்லை.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நுட்பமான ஹாஸ்யத்தைக்கூட இனம்கண்டு அனுபவித்துச் சிரிப்பதில் தமிழர்களுக்கு இணை யாருமில்லை ! என்கிறார் கல்கி.,10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நம்மைச் சிரிக்கச்செய்ய அலைஓசை யில் பற்பல உரையாடல்கள் காத்திருக்கின்றன !,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"வகுப்புவாதம், பிராந்தியமோகம், சாதிவெறி, மொழிவெறி போன்ற குறுகிய மனப்பான்மைகள் நம்மிடையே நிலவினால், கேடு விளையும்.",11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஆம் பாரதப்பிரதமரின் இந்த இலட்சியக் கனவுக்கு கனவின் இலட்சியத்திற்கு அலைஓசை ஓர் உரைகல் !,10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,குறிஞ்சி மலர் —நா.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஒரு நாள் வெயிலின் வெம்மையிலே மயங்கி பசியின் வேகத்திலே துவண்டு மதுரை முச்சந்தியிலே விழுந்தாள் பூரணி !,12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,பிறந்தது கவிதை அரவிந்தனின் நெஞ்சினிலே.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அந்தக் கவிதைகள் நிரம்பிய குறிப்பேடு ஒன்று அரவிந்தனுக்கு உயிர் தருகிறது.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஒட்டும் இரண்டுள்ளத்தின் மற்றோர் உயிரோ !,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,தந்தையின் மறைவும் வறுமையின் பிடியும் புடம்போட வேலை தேடி அலைகிறாள் பூரணி.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மாதர் சங்கத்து வேலை கிடைக்கிறது.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,﻿ பிணக்கு ஏற்படுகிறது.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நூல் வெளியிடும் உரிமை தரத் தயங்குகிறாள் பூரணி.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கோபம் வருகிறது அரவிந்தனுக்கு.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"அவன் போய்விட்ட இடத்தில், அரவிந்தன் மறந்து விட்டுச்சென்ற அவனுடைய குறிப்பேடு கிடக்கிறது.",9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அக் குறிப்பேடு அவளைப் போலவே மற்றொருவன் இவ்வுலகில் இருக்கிறான் என்பதைக் காட்டிவிட்டது.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இரு மனங்களும் ஒரு மனம் ஆவதற்கு இயற்கை பின்னணி ஒவியம் தீட்டுகிறது.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நாடும் ஏடும் போற்றும் பேச்சாளராகி விடுகிறாள் பூரணி.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இலங்கை முதலான வெளிநாடுகளுக்கும் அழைப்பு வருகிறது பூரணிக்கு.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அரவிந்தன் செயலில் ஈடுபடுகிறான் சமூகச் சீர்திருத்தங்கள் செய்கிறான்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நீ மலைமேலே ஏறிக்கொண்டே போகிறாய் நான் தொடர்ந்து வந்தபடியே இருக்கிறேன்.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,திருமணம் உறுதிப்படுத்துகிறார்கள் பூரணிக்கும் அரவிந்தனுக்கும்.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,எல்லோரும் போய் விடுகிறார்கள்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,சாதனைகளில் இறங்குகிறான் அரவிந்தன்.,3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஆயினும் தொடர்ந்து சேரித் தொண்டு, சீர்திருத்தம் என்று ஓயாது அலைந்துகொண்டிருக்கிறான்.",8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கடும் காய்ச்சல் சாவின் வாசலிலே நிற்கிறான் அரவிந்தன்.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,சொற்பொழிவிற்குச் சென்றிருந்த பூரணியோ மற்றவரோ அறிய முடியாத திருப்பத்தில் சாவின் திருப்பத்தில் நுழையப் பார்க்கிறான் நுழைந்துவிடுகிறான்.,12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவை எங்கிருந்தாவது இறக்குமதியான அயல்நாட்டுச் சரக்கா?,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ஒர் உண்மையை நாம் புரிந்துகொள்ள முடிகிறது.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"கேள்வி என்றால், அதன் குறிக்கோள், விடையை எதிர்பார்க்கும்.",6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இவர்களுடைய இலட்சியம், தாம் அனுப்பும் வினாக்களுக்குத் தம்மிடமிருந்து விடையை எதிர்பார்ப்பதோ, விரும்புவதோ, விரும்பத்தக்கதல்ல என்பதாகும்.",11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இந்த புண்ணியாத்மாக்கள்தாம் சகலகலா வல்லவர்களாம் !,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இவர்கள் கையினால்தான் இலக்கியம் பால் பவுடர் பால் உண்ணுகிறதாம் !,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இவர்கள் அன்றிருந்து சொல்லிக்கொண்டிருக்க வில்லையா?,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நாமும் இன்றுவரை கேட்டுக்கொண்டிருக்க வில்லையா?,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"சிந்தனைச் சீர்திருத்தக்காரர் இந்த கோல்ரிட்ஜ், அவர் சொன்ன வெள்ளை மொழி ஒன்று என் பேனாவின் வழியை மறிக்கிறது.",13
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"பொதுவாக, விமரிசகர்கள் என்பவர்கள் அனைவருமே தம்மால் முடிந்திருந்தால், கவிஞர்களாகவோ, சரித்திர ஆசிரியர்களாகவோ ஆகியிருக்கக்கூடியவர்கள் தாம்.",11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அவர்கள் தங்கள் திறமைகளைப் பல்வேறு துறைகளிலும் சோதனை செய்து பார்த்துத் தோல்வி கண்டுவிட்டார்கள்.,10
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"எனவேதான், அவர்கள் விமரிசகர்கள் ஆகிவிடுகிருர்கள்.",4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"வாலிபனும், வாலிபியும் க.",3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,ச. அவர்களைப்பற்றி உங்கள் அனைவருக்கும் துல்லியமாகத் தெரியும் குறிஞ்சிமலர் பற்றி அவர் ஒரு ﻿விமர்சனம் எழுதியிருக்கிறார்.,12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,காதல் பூர்த்தியாகலாமா? பூரணியையும் அரவிந்தனையும் வைத்து மணி வண்ணன் அல்லது நா.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஐம்பது பக்கத்தில் முடித்திருந்தால், முதல்தரமான கதையாக இல்லாவிட்டாலும், சுமாரான கதையாக இருந்திருக்கும்.",9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஐநூறு பக்கத்தில் தமிழ் நாட்டின் சாதாரணத் தொடர்கதையாக, வாசகர்களுக்கு மிகவும் விருப்பமான தொடர்கதையாக உருவாகியிருக்கிறது. மதிப்புக்குகந்த க.",13
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,நான் சொன்ன அந்த மூன்று குணநலன்களைக் கோட்டைவிட்டு விடுவாரா?,7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"மாட்டார், மாட்டவே மாட்டார் !...",3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,பிறப்பு என்பது பொய் பிறப்பு என்பது பொய் இறப்பு என்பது மெய்.,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"இந்தப் பொய்யும் இந்த மெய்யும் பொய்ம்மையின் விளையாட்டாகவும், மெய்ம்மையின் விளையாட்டாகவும் ﻿ஆகி நிற்பதுதான் வாழ்வு.",11
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இச்சோதனைகளைச் சாதனைகளாக்க மனிதன் கனவு காண்கிறான்.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இந்தக் கனவுக்குப் பல பெயர்கள் உண்டு.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"அவற்றுள் ஒன்றுதான், இலட்சியம்.",3
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மற்ற மக்களின் கண்ணோட்டத்தில் தன்னை சாதாரண மனிதன் என்ற கட்டத்தினின்றும் உயர்த்த வேண்டுமென்று கொள்கிறான் மனிதன்.,12
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,கொள்கை வெறியாகிறது வெறி அவனுள் இலட்சியக் கோட்டையையே உருவாக்கி விடுகின்றது.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஆனால், இந்தக் கோட்டை, கொள்கை ததும்பும் அம்மனிதனைக் கட்டிக் காக்கிறதா?",8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இந்த இல்லை என்னும் விடையில்தான் வாழ்க்கையின் ஆமாம் என்கிற முத்தாய்ப்பு இருக்கிறதோ?,9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,இந்த இலட்சியங்கள் ஒன்றைச் சொல்ல வேண்டும்.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,வாழ்வு ஓர் இலட்சியம் அதுவேதான் தத்துவமும் கூட.,6
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,அந்தக் கனவுகள் லட்சியசித்தி ﻿பெற்றனவா?,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஒரு சிலரை ப்போல, நானும்தான் கேள்வி தொடுக்கிறேனே என்று முகத்தைச் சுளித்துக்கொள்கின்றீர்களா?",9
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,என் கேள்விக்கு விடை சொல்ல எனக்குப் பயிற்சியுண்டு பக்குவமும் உண்டு.,8
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"வெறும் கண்ணாடி பீரோக்களிலே வைத்துச் சோடித்து, அழகு பார்த்து அனுபவிக்கப் பயன்படும் வார்த்தை ஜாலங்கள்தாம் இந்த இலட்சியங்கள் !...",13
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,மதுரையில் பூரணி குறிஞ்சிமலர் க்கதை சாதாரணமானது.,5
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"ஏனென்றால், அது சாதாரணமான மக்களைச் சுற்றியே செல்கிறது சொல்கிறது !",7
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,பூரணி என்று அவளுக்குப் பெயர்.,4
கல்கி_முதல்_அகிலன்_வரை_நாவலாசிரியர்கள்,"அவள் மானுடப் பிறவி, மனிதப் பிறப்பெனில், சாதாரணமாகத்தான் இருந்தாக வேண்டும்.",8
