work_title,sentence,sentence_length
எனது_நண்பர்கள்,"அதுமட்டுமல்ல, உயிர் போகும்வரை ஒழுக்கத்தைக் கையாண்டு வந்த ஒரே தலைவர் அவர் என்பதினாலுமே யாம்.",11
எனது_நண்பர்கள்,⁠வாழ்க அவர் பிறந்த நாடு.,4
எனது_நண்பர்கள்,சுப்பிரமணியப் பிள்ளை பேராசிரியர் கா.,4
எனது_நண்பர்கள்,சுப்பிரமணியப் பிள்ளை எம்.ஏ.,4
எனது_நண்பர்கள்,அவர்களை தமிழ் உலகம் நன்கறியும்.,4
எனது_நண்பர்கள்,தமிழறிஞர்கள் பலரும் இவரைத் தமிழ்க் காசு என்று கூறுவதுண்டு.,7
எனது_நண்பர்கள்,அவர் முதன்முதல் எம்.எல்.,4
எனது_நண்பர்கள்,"பட்டம் பெற்றதால், திருநெல்வேலிச் சீமையில் உள்ளவர்கள் அவரை எம்.எல்.",8
எனது_நண்பர்கள்,பிள்ளை என்றே கூறுவர்.,3
எனது_நண்பர்கள்,தமிழில் ஆழ்ந்த புலமையும் அழுத்தமான சைவப் பற்றும் உடையவர்.,7
எனது_நண்பர்கள்,இதனால் சென்னைப் பகுதியில் உள்ளவர்கள் அவரைத் தமிழச் சைவர் எனக் குறிப்பிடுவர்.,9
எனது_நண்பர்கள்,அண்ணாமலைப் பல்கலைக் கழகத்தில் தமிழ்ப் பேராசிரியராயிருந்து புலவர் பெருமக்கள் பலரை உண்டாக்கித் தமிழகத்திற்கு உதவிய பேரறிஞர்.,12
எனது_நண்பர்கள்,"நாவலர் ச.சோமசுந்தர பாரதியார் எம்.ஏ., பி.எல்.",8
எனது_நண்பர்கள்,அவர்கள் அம் மகாநாட்டிற்குத் தலைமை வகிக்க ஒப்புக் கொண்டார்.,7
எனது_நண்பர்கள்,"சுப்பிரமணியப்பிள்ளை எம்.ஏ., எம்.எல்.",5
எனது_நண்பர்கள்,அவர்களுக்கு ஒரு தந்தி அடித்தேன்.,4
எனது_நண்பர்கள்,அவர் ஆற்றிய அந்தப் பேச்சினைக் கண்டு நடுநடுங்கிய புலவர்களும் அரசியல்வாதிகளும் மிகப் பலர்.,10
எனது_நண்பர்கள்,தலைமை வகித்த நாவலர் சோமசுந்தர பாரதியார் அவர்கள் முடிவுரை கூறுகிறபொழுது திரு.,9
எனது_நண்பர்கள்,பிள்ளை அவர்களின் பேச்சு உணர்ச்சியற்றவர்களுக்கெல்லாம் உணர்ச்சியூட்டியிருக்கும். என்றார்.,6
எனது_நண்பர்கள்,தமிழ்க்காசு விற்கு வீரமகன் என்ற பெயரும் வழங்கியது.,6
எனது_நண்பர்கள்,அதுவேபோல தாகூர் சட்டத்தை விரித்து விளக்கி விரிவுரையாற்றத் தமிழகத்தில் எவரும் துணியாதபோது எம்.,10
எனது_நண்பர்கள்,பிள்ளை அவர்கள் அரசின் விருப்பத்தையேற்றுத் துணிந்து முன்வந்து அச்சட்டத்தை விளக்கி விரிவுரையாற்றிப் பெரும்புகழ் பெற்றார்.,11
எனது_நண்பர்கள்,இதனால் அவரை வழக்கறிஞர்களும் நீதிமன்றத் தலைவர்களும் தாகூர் சட்ட விரிவுரையாளர் எனக் கூறுவதுண்டு.,10
எனது_நண்பர்கள்,பிள்ளை அவர்கள் தமிழர் சமயம் என்று ஒரு நூலை ஆராய்ந்து எழுதியிருந்தார்.,9
எனது_நண்பர்கள்,அதற்கு என்னுடைய மதிப்புரையை வேண்டினார்.,4
எனது_நண்பர்கள்,"மறைமலையடிகள், நாவலர், பாரதியார், திரு.",4
எனது_நண்பர்கள்,இது அவர் உள்ளத்தை எவ்வளவு தூரம் புண்படுத்தியிருக்கிறதென்பதை நான் பின்னால் அறிந்து வருந்தினேன்.,10
எனது_நண்பர்கள்,சுருக்கமாக இங்குக் கூறுவது.,3
எனது_நண்பர்கள்,"இந்நூல் தமிழர் சமயத்தைப் புதுமுறையில் ஆய்ந்து, கண்டு விளக்குகிறது.",7
எனது_நண்பர்கள்,இதுவரை எவரும் செய்யாத செய்யத் துணியாத ஒரு முயற்சி.,7
எனது_நண்பர்கள்,"தமிழர் சமயத்திற்கும், நூல் நிலையங்களுக்கும் இதுவரை இருந்த ஒரு பெருங்குறையை இந்நூல் போக்கிவிட்டது, என்பதே.",11
எனது_நண்பர்கள்,தமிழக மக்கள் இதனையும் இது போன்ற அவரது பிற நூல்களையும் படித்துப் பயன்பெறுவது நல்லது.,11
எனது_நண்பர்கள்,"தமிழிற்கும், சைவத்திற்கும், சட்டத்துறைக்கும், அவர் செய்த தொண்டுகள் மிகப் பல.",8
எனது_நண்பர்கள்,இதைக் கண்டு மனம் புண்பட்டபலரில் நானும் ஒருவன்.,6
எனது_நண்பர்கள்,"என்றாலும், தமிழும் தமிழனும் உள்ள வரை அவர் புகழ்.",7
எனது_நண்பர்கள்,"பாரதியார் எட்டையாபுரத்து மண் கட்டபொம்மன் வரலாற்றைப் படிக்கும் பொழு தெல்லாம், எட்டையாபுரத்து மண்ணின்மீது ஒரு வெறுப்புத் தோன்றும்.",13
எனது_நண்பர்கள்,மனம் மாறும் புண் ஆறும்.,4
எனது_நண்பர்கள்,"மணியும் முத்தும் தந்தை சுப்பிரமணியம், தாய் முத்தம்மாள்.",6
எனது_நண்பர்கள்,"சோமசுந்தரநாயகரை எண்ணியோ, இவ்வொளிக்குச் சோமசுந்தரம் எனப் பெயரிட்டனர்.",6
எனது_நண்பர்கள்,பிறந்த ஆண்டு ஓர் ஆயிரத்து எண்ணூற்று எழுபத்தொன்பது.,6
எனது_நண்பர்கள்,பாரதி இது சோமசுந்தர பாரதி என்றாகாது.,5
எனது_நண்பர்கள்,சோமு பாரதி சுப்பு பாரதி என்ற இரட்டையர்களைக் குறிக்கத்தோன்றிய ஒரு சொற்றொடர்.,9
எனது_நண்பர்கள்,பாரதியின் விட்டிற்குப் பக்கத்து வீடே சுப்பிரமணிய பாரதியின் வீடு.,7
எனது_நண்பர்கள்,பாரதி மூன்றாண்டுகளுக்கு இளையவர்.,3
எனது_நண்பர்கள்,இவ்விருவரின் பெற்றோரில் எவரும் தமிழ்ப் புலவரல்லர்.,5
எனது_நண்பர்கள்,"இருந்தும், இவர்கள் இருவருக்கும் தமிழில் ஒரு வெறி தோன்றியது பெரிதும் வியப்பிற்குரியதாகும்.",9
எனது_நண்பர்கள்,சந்தேகப் பாரதி மூன்று வயதில் சம்பந்தர் எப்படித் தேவாரம் பாடினார் என்ற சந்தேகம் சோ பாரதிக்கு இருந்தது.,13
எனது_நண்பர்கள்,அத்தகைய சந்தேகப் பாரதியை ஏழு வயதில் வெண்பாவைப் பாடிக்காட்டி நம்ப வைத்தவர் சுப்பிரமணிய பாரதி.,11
எனது_நண்பர்கள்,"பயங்கொள்ளிப் பாரதி திண்ணைப் பள்ளிக்கூடத்திலோ, தமிழாசிரியர்களிடத்திலோ இவர்களிவரும் தமிழ் படித்ததில்லை.",8
எனது_நண்பர்கள்,இவர்கள் இருவரும் தமிழ்படித்தவிடம் எட்டையாபுரத்துச் சிவன்கோயிலின் உட்பிரகாரத்து வாகன மண்டபம்.,8
எனது_நண்பர்கள்,"அதிலும் பெற்றோர்கள் பார்த்துவிடுவார்களோ என்ற அச்சத்தில், வாகனத்தின் மறைவிலிருந்து தமிழ் படித்தவர்கள்.",9
எனது_நண்பர்கள்,"காரணம், தமிழ் படித்தால் அடி உறுதி என்ற அச்சமேயாம்.",7
எனது_நண்பர்கள்,"பட்டம் பெற்ற பாரதி ஆம், கடையம் என்ற ஊரில்தான் சுப்புவிற்குத் திருமணம் கூடியது.",10
எனது_நண்பர்கள்,சோமு இல்லாமல் சுப்புவின் திருமணம் நடைபெறுமா?,5
எனது_நண்பர்கள்,எல்லாரும் கடையம் சென்றனர்.,3
எனது_நண்பர்கள்,"மணக்கோலத்திலிருந்த சுப்பிரமணியத்திற்கும், தோழமையாயிருந்த சோமசுந்தரத்திற்கும் அங்கு வந்திருந்த புலவர் பெருமக்களால் அளிக்கப்பெற்ற பட்டமே பாரதி பட்டமாகும்.",12
எனது_நண்பர்கள்,அப்போது சோமுவுக்கு வயது பதினைந்து.,4
எனது_நண்பர்கள்,சுப்புவுக்கு வயது பன்னிரண்டு.,3
எனது_நண்பர்கள்,"அதுமுதல் இருவரும் சோமசுந்தரபாரதி, சுப்பிரமணிய பாரதி என்றானார்கள்.",6
எனது_நண்பர்கள்,புலவர்கள் வழங்கிய பட்டம் இவ்விருவரின் புலமையை வியந்தேயாகும்.,6
எனது_நண்பர்கள்,"பாரதி என்பதன் பொருள், சரசுவதி என்பது.",5
எனது_நண்பர்கள்,"அது கலைமகளை, அவளருளைக் குறிக்கும்.",4
எனது_நண்பர்கள்,எனினும் இவர்கள் அதற்குக் கூறும் விளக்கம் பாரதத் தாயின் மக்கள் யாவரும் பாரதி என்பதே.,11
எனது_நண்பர்கள்,மாணவ ஆசிரிய பாரதி இருவரும் தமிழ் இலக்கணம் பயின்றார்கள்.,7
எனது_நண்பர்கள்,ஓய்வுள்ள போதெல்லாம் படித்தார்கள்.,3
எனது_நண்பர்கள்,சோமுவுக்குச் சுப்பும் சுப்புவுக்கு சோமுவுமே இலக்கண ஆசிரியர்களாகத் திகழ்ந்தார்கள்.,7
எனது_நண்பர்கள்,வழக்கறிஞன் பாரதி சென்னைக் கிருத்துவக் கல்லூரியில் பயின்ற சோம.,7
எனது_நண்பர்கள்,சுந்தர பாரதியார் பி.ஏ.,4
எனது_நண்பர்கள்,அப்போது அவருக்கு வயது இருபத்து மூன்று.,5
எனது_நண்பர்கள்,"அதன் பிறகு, சட்டக் கல்லூரியில் பயின்று பி.எல்.",7
எனது_நண்பர்கள்,அப்போது சட்டப்படிப்பின் காலம் மூன்று ஆண்டுகளாகும்.,5
எனது_நண்பர்கள்,வழக்கறிஞர் தொழிலை உடனே தொடங்கினார்.,4
எனது_நண்பர்கள்,"அங்கு பதினைந்து  ஆண்டுகள் நடத்தியபிறகு, மதுரைக்கு வந்து பத்து ஆண்டுகள் வரை இத்தொழிலை நடத்தினார்.",11
எனது_நண்பர்கள்,அது ஓர் ஆயிரத்து தொள்ளாயிரத்து பதினைந்து  ஆம் ஆண்டில்.,7
எனது_நண்பர்கள்,இந்நிகழ்ச்சி அக்காலத்தில் பலருக்கு வியப்பை யளித்தது.,5
எனது_நண்பர்கள்,பேச்சாளன் பாரதி வள்ளுவன் வரலாற்றை அறிய புலவர்கள் விரும்பினர்.,7
எனது_நண்பர்கள்,அதற்காக ஒரு பெருங்கடிட்டத்தைச் சென்னைப் பல்கலைக் கழகத்தின் பேராதரவோடு கூட்டினர்.,8
எனது_நண்பர்கள்,கட்டியவிடம் பச்சையப்பன் கல்லூரி மண்டபம்.,4
எனது_நண்பர்கள்,வெற்றி பெற்றது பாரதியின் பேச்சு.,4
எனது_நண்பர்கள்,ஒப்பியவர்களில் தலைமை வகித்தவர் உ.வே.,5
எனது_நண்பர்கள்,இப்பேச்சு புத்தக வடிவில் வெளியிடப் பட்டிருக்கிறது.,5
எனது_நண்பர்கள்,கவிஞன் பாரதி இவர் எழுதிய கவிதைகள் பல.,6
எனது_நண்பர்கள்,அவற்றுள் முழுவதும் கவிதைகளாக வெளிவந்த நூல்கள் இரண்டு.,6
எனது_நண்பர்கள்,ஒன்று மாரிவாயில் மற்றொன்று மங்கலக் குறிஞ்சி பொங்கல் நிகழ்ச்சி. இக்கவிதைகட்கு என்றும் உயிர் உண்டு.,11
எனது_நண்பர்கள்,இம்மூன்று நூல்களும் தமிழ் அறிஞர்களுக்குப் பெருவிருந்தளிப்பன.,5
எனது_நண்பர்கள்,இன்னும் சில கருத்துக்கள் அச்சிடப்படாமல் இருக்கின்றன.,5
எனது_நண்பர்கள்,தொல்காப்பியத்தில் ஏற்படும் ஐயப்பாடுகளை நீக்கும் ஒரே புலவன் பாரதி.,7
எனது_நண்பர்கள்,"தமிழை, தமிழரை, தமிழகத்தை அறிய விரும்பும் பிற நாட்டினர்க்கு, இந்நூல் பெருந்துணையாக இருந்து வருகிறது.",11
எனது_நண்பர்கள்,அக்காலத்தில் தம் திருமணத்தையே தமிழ்த் திருமணமாக நடத்திக்காட்டியவர்.,6
எனது_நண்பர்கள்,அரசியல் தலைவன் பாரதி இளமையிலிருந்தே பாரதி சிறந்த தேச பக்தர் வ.உ.சியுடன் இருந்து பெருந்தொண்டு செய்தவர்.,14
எனது_நண்பர்கள்,நடுநாள் கண்ட பாரதி ஆரியர்களுக்கு நாள் தொடக்கம் காலை ஆறு மணி.,9
எனது_நண்பர்கள்,அராபியர்களுக்கு நாள் தொடக்கம் மாலை ஆறு மணி.,6
எனது_நண்பர்கள்,ஐரோப்பியர்களுக்கு நாள் தொடக்கம் நள்ளிரவு பனிரண்டு  மணி.,6
எனது_நண்பர்கள்,ஆனால் தமிழர்களின் நாள் தொடக்கம் நண்பகல் பனிரண்டு  மணி எனக்கண்டு கூறியவர் பாரதி.,10
எனது_நண்பர்கள்,சான்று காட்டும் பாரதி பல சமயங்களில் பாரதியார் கூறும் முடிவைவிட அவர் காட்டும் சான்று சிறப்புடையதாகவிருக்கும்.,12
எனது_நண்பர்கள்,அவற்றுள் ஒன்று இது.,3
எனது_நண்பர்கள்,திருவள்ளுவ மாலை வள்ளுவர் காலத்திலேயே பாடப்பெற்றது அல்ல என்பது பாரதியின் முடிவு.,9
எனது_நண்பர்கள்,இது ஓர் ஆயிரத்து தொள்ளாயிரத்து எண்பத்தெட்டு முதல் ஓர் ஆயிரத்து தொள்ளாயிரத்து எண்பத்தெட்டு வரையாகும்.,11
எனது_நண்பர்கள்,பெரும் புலவன் பாரதி பாரதியார் பழங்காலத்துப் பெரும் புலவர்களில் ஒருவராக விளங்கியவர்.,9
எனது_நண்பர்கள்,அவரோடு ஒத்த புலவர்கள் பலர்.,4
எனது_நண்பர்கள்,அவர்களிற் குறிப்பிடத் தகுந்தவர்கள் வெள்ளக்கால் திரு வி.பி.,7
எனது_நண்பர்கள்,"சாமிநாத ஐயர், அரசன் சண்முகனார், ரா.இராகவையங்கார், மு.ரா.",8
எனது_நண்பர்கள்,"கந்தசாமிக்கவிராயர், மு.ரா.",3
எனது_நண்பர்கள்,"அருணாசலக் கவிராயர், பா.",3
எனது_நண்பர்கள்,"மாணிக்க நாயக்கர், சுவாமி விபுலானந்தர், நாட்டாரய்யா, நெல்லையப்பக் கவிராயர், கரந்தைக் கவியரசு வேங்கடாசலம்பிள்ளை, கா.",11
எனது_நண்பர்கள்,சுப்பிர மணியப்பிள்ளை முதலியோர் ஆவர்.,4
எனது_நண்பர்கள்,"புலவர் தலைவன் பாரதி இவர்களிடம் பயின்ற மாணவர்களில் பலர் இன்று பெரும் புலவர்களாகவும், பேராசிரியர்களாகவும் திகழ்கின்றனர்.",12
எனது_நண்பர்கள்,"அவர்களிற் சிலர் தமிழ்த்துறைக்குத் தலைமை வகித்துத் தனித்தனியாகப் பல கல்லூரிகளையும், பல்கலைக் கழகத்தையும் நடத்திக் கொண்டிருக்கின்றனர்.",12
எனது_நண்பர்கள்,அவர்களில் எனக்குத் தெரிந்தவர்கள் டாக்டர் அ.,5
எனது_நண்பர்கள்,"சிதம்பரநாதன் செட்டியார் அவர்கள், பூ.",4
எனது_நண்பர்கள்,ஆலால சுந்தரம் செட்டியார் அ.ச.,5
எனது_நண்பர்கள்,"ஞானசம்பந்தன், வெள்ளை வாரணனார், இராசரத்தினம் அம்மையார், எஸ்.",6
எனது_நண்பர்கள்,இராசாமணி அம்மையார் முதலியோர்.,3
எனது_நண்பர்கள்,அவர் தமது அவைப் புலவராகிய திரு.ரா.,6
எனது_நண்பர்கள்,"இராகவையங்கார் அவர்களை அழைத்து, இது பற்றிப் பாரதியாரோடு வாது புரியலாமா? என வினவினார்.",10
எனது_நண்பர்கள்,அய்யங்கார் விரிந்த மனப்பான்மையுடையவர்.,3
எனது_நண்பர்கள்,ஆதலின் அவர் கூறிய விளக்கத்தினால் அது நடைபெறாமற் போயிற்று.,7
எனது_நண்பர்கள்,"உண்மை கண்ட பாரதி சேரன் தலைநகராகிய வஞ்சி, திருச்சியை அடுத்துள்ள கரூரே என்று மு.",11
எனது_நண்பர்கள்,இராகவையங்கார் அவர்கள் ஒரு கருத்தை வெளியிட்டிருந்தார்கள்.,5
எனது_நண்பர்கள்,காலப் போக்கில் உண்மை பாரதியாரையே தழுவியது.,5
எனது_நண்பர்கள்,"நாவலர் பாரதி சுவாமி விபுலானந்தர் அவர்களின் அழைப்பினை ஏற்றுப் பாரதியார் இலங்கைக்கும், யாழ்ப்பாணத்திற்கும் சென்று தமிழ்மழை பொழிந்தார்.",13
எனது_நண்பர்கள்,மனங்குளிர்ந்த அங்குள்ள புலவர் பெருமக்களால் வாழ்த்தி வழங்கப்பெற்ற பட்டமே நாவலர் பட்டமாகும்.,9
எனது_நண்பர்கள்,உணர்ச்சி வெள்ளம் பாரதி சுப்பிரமணிய பாரதி புதுச்சேரி சென்று செயலிழந்து இருந்தபோது எவரும் எதுவும் பேசாதிருந்தனர்.,12
எனது_நண்பர்கள்,"காரணம் அவரைப்பற்றிப் பேசினால், அது அரசத், துரோகக் குற்றம் ஆகும் என்பதே.",9
எனது_நண்பர்கள்,"அக்காலத்தில் சுப்பிரமணிய பாரதியைப் புதுச்சேரியில் விட்டு வைத்திருப்பது தமிழுக்கு ஓர் இழப்பு, தமிழனுக்கு ஓர் இழிவு.",12
எனது_நண்பர்கள்,தமிழகத்திற்கு ஒரு மானக்கேடு என்று எழுதிப் பேசிக் கண்டித்துச் செய்தித்தாள்களில் வெளியிட்டுப் பயனை எதிர்பார்த்திருந்த உணர்ச்சிவெள்ளம் பாரதியின் உள்ளம்.,14
எனது_நண்பர்கள்,இதற்காக விடுதலை பெற்று வந்ததும் சு.,5
எனது_நண்பர்கள்,பாரதியைக் கட்டித் தழுவிக் கண்ணீருகுத்த காட்சி கண்கொள்ளாக் காட்சியாகும்.,7
எனது_நண்பர்கள்,இத்தகைய உயர்ந்த தமிழ் மகனாரது நூல்களைப் படித்துப் பயன்பெற வேண்டியது தமிழ் மக்களின் தலை சிறந்த கடமையாகும்.,13
எனது_நண்பர்கள்,வாழட்டும் பாரதியின் புகழ் !,3
எனது_நண்பர்கள்,நமச்சிவாய முதலியார் ஐம்பது ஆண்டுகட்கு முன்பு எனது பேராசிரியர் கா.,8
எனது_நண்பர்கள்,நமச்சிவாய முதலியார் இல்லத்தில் ஒரு திருமணம்.,5
எனது_நண்பர்கள்,அத்திருமணத்தில் ஒடி ஆடி திருமண வேலைகளைச் செய்து கொண்டிருந்த ஒருவரை யார் என்று விசாரித்தேன்.,11
எனது_நண்பர்கள்,விசுவநாதம் என்று ஒருவர் அறிவித்தார் ஏன்று சென்னைப் பல்கலைக் கழகத் துணை வேந்தராக இருந்த நெ.,12
எனது_நண்பர்கள்,சுந்தரவடிவேலு அவர்கள் ஒரு கூட்டத்தில் கூறியுள்ளார்.,5
எனது_நண்பர்கள்,அவ்வளவு தொடர்பு பேராசிரியர் நமச்சிவாய முதலியார் அவர்களிடத்தில் எனக்கு உண்டு.,8
எனது_நண்பர்கள்,"தமிழ்ப்பற்றும், தமிழ்த்தொண்டும் என்னை அவர் பக்கம் இழுத்து இருக்கிறது.",7
எனது_நண்பர்கள்,நமச்சிவாயர் அவர்கள் சென்ற நூற்றாண்டுப் புலவர்.,5
எனது_நண்பர்கள்,ஓர் ஆயிரத்து எண்ணூற்று எழுபத்தாறு இல் பிறந்தவர்.,6
எனது_நண்பர்கள்,இந்த ஆண்டு அவரது நூற்றாண்டு விழா ஆண்டு.,6
எனது_நண்பர்கள்,இவரது தந்தை திண்ணைப் பள்ளிக்கூட ஆசிரியர்.,5
எனது_நண்பர்கள்,"தந்தையிடமே கல்வி பயின்று, பதினாறு வயதிலேயே ஒரு தொடக்கப்பள்ளியில் ஆசிரியராக அமர்ந்தவர்.",9
எனது_நண்பர்கள்,மகாவித்வான் சண்முகம்பிள்ளை அவர்களிடம் பல ஆண்டுகள் தமிழ் நூல்களைக் கற்றுத் தமிழ்ப் புலவராகத் திகழ்ந்தார்.,11
எனது_நண்பர்கள்,ஓர் ஆயிரத்து தொள்ளாயிரத்து இருபது முதல் பதினான்கு  ஆண்டுகள் அரசாங்கத் தமிழ்க் கல்விக்குழுவின் தலைவராகப் பணிபுரிந்தவர்.,12
எனது_நண்பர்கள்,அவர்களோடு சென்று முதல் முதலாக அவர்களைக் கண்டு பேசி மகிழ்ந்தேன்.,8
எனது_நண்பர்கள்,"அவரது அமைதியான வாழ்க்கையும், அன்பு கலந்த இனிய சொல்லும், எவரையும் தன் வசம் இழுத்துவிடும்.",11
எனது_நண்பர்கள்,அவர் எழுதிய பாடப்புத்தகங்கள் அனைத்தும் அரசாங்கத்தின் நன்மதிப்பைப் பெற்று வந்தன.,8
எனது_நண்பர்கள்,மாணவர்களுக்குத் தமிழ் உணர்வை ஊட்டி வந்தன.,5
எனது_நண்பர்கள்,"இதுவன்றி, நூல்கள் பலவும் எழுதித் தமிழ்மக்களுக்கு வழங்கியவர்.",6
எனது_நண்பர்கள்,"இவற்றுள் குறிப்பிடத் தக்கவை கீசகன், பிருதிவிராஜன், ஜனகன், தேசிங்குராஜன் என்னும் நூல்களாகும்.",9
எனது_நண்பர்கள்,"ஒழுக்கத்திற்கு மதிப்பளிக்கும் ஆத்திச்சூடி, வாக்குண்டாம் நல்வழி, நன்னெறி முதலிய நீதி நூல்களைப் பெரிதும் போற்றியவர்.",11
எனது_நண்பர்கள்,அவைகளுக்கு உரை எழுதி மக்களுக்கு வழங்கித் தமிழ் மக்களுடைய ஒழுக்கத்தை வற்புறுத்தி வளர்த்தவர்.,10
எனது_நண்பர்கள்,அவ்வுரைகள் எனக்குப் பெரிதும் பயன்பட்டன.,4
எனது_நண்பர்கள்,"தை முதல் நாளை தமிழ் மக்கள் தமிழ்த் திருநாளாக, திருவள்ளுவர் திருநாளாகக் கொண்டாட வேண்டும் என்று கண்டு, தோற்றுவித்து.",14
எனது_நண்பர்கள்,கட்டளையிட்டு நடத்திக் காட்டி நிலைநிறுத்தி மறைந்தவர்.,5
எனது_நண்பர்கள்,அப்பணியை அவர் வழியில் நான் இன்றளவும் நடத்தி வருகிறேன்.,7
எனது_நண்பர்கள்,அவர் ஒரு புலவர் மட்டுமல்ல புரவலர் ஆகவும் திகழ்ந்தவர்.,7
எனது_நண்பர்கள்,பல புலவர்களுக்குப் பொருளுதவி செய்து மகிழ்ந்தவர்.,5
எனது_நண்பர்கள்,"அதுவும் சும்மாவல்ல காப்பி, தேநீர், பால் அல்லது மோருடன்.",7
எனது_நண்பர்கள்,"மறைமலையடிகளும், திரு.வி.க.",4
எனது_நண்பர்கள்,"அவர்களும், நாவலர் சோமசுந்தர பாரதியார் அவர்களும், பொறியியல் வல்லுநர் பா.",8
எனது_நண்பர்கள்,"மாணிக்க நாயகர் அவர்களும், திரு.",4
எனது_நண்பர்கள்,முதலியார் அவர்களைப் பற்றி மிகப் பெருமையாகப் பேசுவதைப் பலமுறை கேட்டு மகிழ்ந்திருக்கிறேன்.,9
எனது_நண்பர்கள்,தமிழுக்கு அதன் சொந்தத் தன்மையினாலேயே பல சிறப்புகள் உள்ளன என்று கூறினார்.,9
எனது_நண்பர்கள்,இது அக்காலத்தில் உள்ள சைவத் தமிழ்ப் புலவர்கள் சிலருக்கு திரு.,8
எனது_நண்பர்கள்,முதலியார் நாத்திகரோ என்ற ஐயத்தை உண்டாக்கிவிட்டது.,5
எனது_நண்பர்கள்,தமிழுக்கே உள்ள தனித் தன்மையை எடுத்துக் கூடறுவதே தமிழுக்குச் சிறப்பு கடறுவதாகும் என விளக்கினார்.,11
எனது_நண்பர்கள்,பேராசிரியர் நமசிவாய முதலியார் அவர்கள் நல்லாசிரியராக இருந்து துணைவேந்தர் நெ.,8
எனது_நண்பர்கள்,"கந்தர வடிவேலு, நிதி அமைச்சர் சி.",5
எனது_நண்பர்கள்,"கப்பிரமணியம், தலைமை நீதிபதி பி.",4
எனது_நண்பர்கள்,"கைலாசம், இந்தியப் பேரரசின் முன்னாள் அமைச்சர் ஒ.",6
எனது_நண்பர்கள்,"அளகேசன் முதலியவர்களையெல்லாம் மாணவராக ஏற்று, தகுதியுடையவர்களாக ஆக்கித் தமிழகத்திற்கு உதவியவர்.",8
எனது_நண்பர்கள்,இத்தகைய ஒரு நல்லறிஞரைத் தமிழகம் இழந்து விட்டது.,6
எனது_நண்பர்கள்,இது தமிழுக்கும் தமிழருக்குப் பேரிழப்பாகும்.,4
எனது_நண்பர்கள்,அவர் இன்று இல்லாவிட்டாலும் அவரது தொண்டு என் உள்ளத்தில் நிலைத்து நிற்கிறது.,9
எனது_நண்பர்கள்,துணை வேந்தர் திரு.,3
எனது_நண்பர்கள்,"சுந்தரவடிவேலு, சென்னை நக்கீரர் கழகச் செயலாளர் திரு.",6
எனது_நண்பர்கள்,"சிறுவை மோகனசுந்தரம் போன்ற பல நல்லறிஞர்களின் உள்ளத்திலும், அவர் நின்று நிலவி வருகிறார்.",10
எனது_நண்பர்கள்,தமிழும் தமிழரும் தமிழகமும் உள்ளவரை அவரது புகழ் நின்று நிலைத்திருக்க வேண்டும்.,9
எனது_நண்பர்கள்,﻿﻿கோவைப் பெருமகன் சி.,3
எனது_நண்பர்கள்,உயர்திருவாளர் கோவை சி.,3
எனது_நண்பர்கள்,சுப்பிரமணிய முதலியார் அவர்கள் தமிழகத்துப் பேரறிஞர்களில் ஒருவர்.,6
எனது_நண்பர்கள்,சைவப்பற்றும் தமிழ்ப்பற்றும் கொண்ட நல்லறிஞர்.,4
எனது_நண்பர்கள்,எழுத்தாலும் பேச்சாலும் இலக்கியப் பணி புரிந்த புலவர் பெருமகன்.,7
எனது_நண்பர்கள்,பட்டப் படிப்புக்குப் பாடநூலாகச் சேக்கிழார் என்னும் நூலை எழுதி உதவியவர்.,8
எனது_நண்பர்கள்,பெரியபுராணம் என்னும் நூலுக்கு உரை எழுதிச் சைவப் பெருமக்களுக்கு வழங்கிப் பெருமை பெற்றவர்.,10
எனது_நண்பர்கள்,எனது நண்பர்களாகிய கோவை ஜி.,4
எனது_நண்பர்கள்,"நாயுடு, சி.எஸ்.",3
எனது_நண்பர்கள்,"சிறந்த வழக்கறிஞராக விளங்கி, கோவையில் பெரும் புகழ் பெற்றவர்.",7
எனது_நண்பர்கள்,"இல்லறத்தை நல்லறமாக நடத்தி சிவக்கவிமணி, சைவப்பிதா என்ற பட்டங்களைப் பெற்றவர்.",8
எனது_நண்பர்கள்,என்னிடம் நீங்காத அன்பு கொண்டவர்.,4
எனது_நண்பர்கள்,"இவரது அருஞ்செயல்களையும், பெருந்தொண்டுகளையும் பாராட்டி மகிழ, திரு எஸ்.",7
எனது_நண்பர்கள்,இன்னும் நாம் என்னதான் செய்தாலும் திரு.,5
எனது_நண்பர்கள்,முதலியார் அவர்கள் செய்த தொண்டுக்கு எதுவும் ஈடாகாது.,6
எனது_நண்பர்கள்,அவருக்கு நன்றியும் வணக்கமும் செலுத்துவது ஒன்றே நாம் செய்ய வேண்டிய கடமையாக இருக்கும்.,10
எனது_நண்பர்கள்,அவரது இழப்பு தமிழுக்கும் சைவத்திற்கும் ஒரு பேரிழப்பாகும்.,6
எனது_நண்பர்கள்,"தமிழும், தமிழரும், தமிழகமும் உள்ள வரை அவரது புகழ் நீங்காது நிலைத்து நிற்கும்.",10
எனது_நண்பர்கள்,﻿ ﻿﻿﻿தமிழவேள் த.,3
எனது_நண்பர்கள்,உமாமகேசுவரம் பிள்ளை தமிழவேள் என்று அன்போடு அழைக்கப்படுபவர் த.,7
எனது_நண்பர்கள்,உமாமகேசுவரம் பிள்ளை அவர்கள்.,3
